"failure","status","Covariates"
0.0392551,1,-0.1768458,-1.614882,-1.354034,1.258094,-0.5359656,-0.6751091,-0.2121739,0.2585704,0.3410294,-0.05934811,-0.5789183,-0.2007369,0.3768613,1.149272,0.2269493,-0.3562982,-0.2884925,1.519394,1.124129,-2.071929,-0.9823942,-0.3690021,0.3347064,-0.931857,-0.9265118,0.5160144,1.042223,0.03424629,-1.633617,0.9435019
1.561520,1,-0.09996355,-0.8636751,-1.611341,0.5082706,-1.220035,-0.1922717,-0.6837624,2.033173,-0.5589011,0.002598961,-0.582413,1.184241,0.9607946,-1.056234,-0.2630666,-1.100274,-1.270488,-0.0779631,0.1760085,0.3260459,-0.3654114,-0.8785502,-0.7498398,0.2361143,-1.122930,1.415285,2.674931,-0.1500829,0.3359166,0.3231133
0.6001461,1,0.650929,0.9561775,-0.179379,-1.027638,-0.9788408,0.2944117,0.2354694,-0.07628713,0.5089782,1.102394,1.395677,0.3265329,-0.6157587,0.5126009,-0.621169,-0.8507252,0.5318752,0.7800926,0.08330987,-3.532304,-0.6347606,0.6487249,-0.1375403,-1.820796,-0.02593513,-0.3904335,-0.9591998,-1.387241,0.3310157,0.6297003
0.3548543,0,1.198013,-1.089229,0.895013,0.01279082,0.5623074,0.3670433,2.026580,-1.2061,-0.1636391,-1.045215,-0.4979298,0.5211106,0.03476553,-0.9211508,-1.749506,0.1507418,0.5370705,-1.131849,0.09084834,-0.7794996,-1.651869,-0.6243223,1.118747,1.021783,-0.1674401,-0.1177886,0.7293033,-0.756213,0.769645,0.557766
1.642122,1,-0.3698756,0.4251971,1.004649,-0.5938661,0.60192,1.368419,-0.8820481,-1.530871,0.8163991,0.4148107,-0.2431790,-0.3459773,0.07667826,-0.8423355,-0.6142527,1.369677,0.2691186,-1.721112,0.6500523,1.190469,1.754613,0.334377,1.297209,0.5596951,-0.6132445,0.8510822,-1.126347,-0.6597863,0.7019089,0.6318332
0.07555365,1,1.268352,-1.891090,-0.4576528,0.6618111,0.06764568,-0.6253306,-1.93914,-0.2688324,0.9008397,1.123718,-0.1160346,-0.2295637,-0.1709156,-3.12753,0.5256584,2.396058,-1.455849,0.2820679,0.1328938,0.5294028,-0.001465770,0.703968,-1.247169,-0.02688972,-0.1819406,0.6481271,-2.206028,-0.04925785,-0.06354866,0.6299385
0.4888103,1,0.0786082,-0.4616591,-0.9437581,-0.748294,0.08430341,-0.5864899,-1.520963,-1.526463,1.191137,1.372656,0.345991,2.06776,1.580939,1.094954,-0.0362926,-1.31233,0.02051573,-0.26236,-1.017008,-0.1577354,-1.228889,-1.73381,0.07704731,1.403610,-0.7782324,-2.383275,0.5713737,0.3756288,0.6069987,-0.2579641
2.490807,1,1.332133,-0.1031737,0.8626922,-1.594369,0.6605145,0.8033991,1.096706,0.4466981,-1.508612,-0.1069669,1.431175,-2.170654,0.01218167,-0.8130406,0.386944,-0.1226361,-1.140676,0.5156942,0.1776925,-0.6457996,0.4026894,-0.4671773,-1.652042,-0.1309656,1.016937,0.4076889,-2.014051,-1.859595,1.681258,-0.4156619
0.3174122,1,-0.05910265,2.285877,-0.3216555,-0.4757632,-1.056152,-0.1069139,-0.3171741,-1.189463,-0.4662773,0.1401645,-0.1623396,0.07837047,1.717636,-0.934113,-0.4547209,-1.194070,0.2640182,-0.4963881,2.186946,-0.4195974,-0.8739078,-0.9075767,-0.1164841,-1.574445,-0.270155,1.489284,-0.7545933,-1.229850,1.718204,-2.167745
5.797298,1,0.1017317,0.8301658,0.4879451,0.1324573,0.5951406,0.03169990,-0.6979646,0.2218353,-0.4843785,1.688203,-0.5913699,-0.08809792,0.9945019,0.4701383,-0.3955534,-0.6099359,1.775122,-0.5971482,0.3396659,0.7140537,-0.3353297,-0.4365107,-1.772200,-1.655712,2.535023,-0.550928,-1.363206,0.4564072,1.020822,0.05586379
0.2062487,1,-0.2632757,-0.613122,0.2497005,-0.2779749,-1.631803,-1.262019,-0.2572790,1.095378,0.9502022,-0.3901901,-0.2925258,-1.444105,-1.889178,0.5643188,-0.4692879,0.5695343,-0.8403211,-0.8909262,-0.844998,-0.6103262,0.09777805,-0.1499127,0.872615,0.6350462,0.7346974,0.3302004,0.2011918,-0.2968374,1.306333,-0.4730905
0.04646406,1,0.8118372,-1.361298,-0.4690093,-0.5045673,-1.380864,-0.9223603,0.5494916,1.286319,-0.629299,1.016057,0.2439983,1.817279,1.559902,0.5529878,0.7189832,-1.534180,0.5474419,0.2275185,1.596367,0.7947667,-0.1513696,-2.100903,0.4603153,-1.553679,1.046338,-0.1065382,0.2699253,0.4206387,1.596186,1.285555
4.965474,1,-0.8086057,0.95468,1.605331,0.6193108,0.1896691,0.3270933,-0.4266873,1.196437,-2.106127,0.4904033,0.9556505,-0.8286396,0.4012777,-0.915839,0.555287,0.4597998,2.035692,0.9004611,1.680383,-1.078863,-0.2230761,-0.603438,0.2961620,-1.839050,0.004160836,0.3218881,-0.4825882,-1.274436,0.1542993,0.9139213
0.783989,1,1.757205,-1.088299,-0.4756407,-0.4997059,0.1203228,0.482014,-2.148036,-1.800509,-0.9917545,-0.044054,0.642522,-0.3211786,2.88358,-1.624619,-0.3368800,0.6506018,-0.7640698,-0.2788259,0.1153182,-0.6482096,-0.5405467,1.265338,-1.122235,0.3155135,-0.9131839,-0.7168612,2.193411,-0.2378696,0.6991932,-1.510232
3.350742,1,0.9980358,-1.127654,0.5662211,-0.8505471,-1.203374,0.5020465,-0.7930255,0.6552023,-0.2445153,-1.838426,-0.5446799,1.252362,1.94521,0.2402881,-1.788805,1.175199,-0.3212440,0.0759058,1.441466,1.78987,0.1097764,0.6138024,-0.6014048,-0.07077095,0.1942341,0.001271131,1.526705,-0.009129292,-0.7546546,1.383670
0.7220886,1,1.488096,-0.1943479,0.1105325,0.8297922,-0.435941,0.1502594,0.262208,0.1605495,-0.7459318,0.4450416,-1.227076,0.04959124,-0.6979405,0.8656144,-0.5382602,0.8407595,0.8985326,-0.6634488,0.4909097,0.94263,-1.593860,0.09616596,0.3176854,0.9277552,-6.349715e-05,-0.8194312,0.1652239,-0.0350415,1.429117,-0.957593
0.4129083,1,-0.01518596,0.7882105,0.8887031,-0.7875539,-0.7297437,1.984254,-0.5895163,1.236947,1.077604,-0.06306158,-0.6502939,-0.4354917,0.8763119,0.0935824,0.1838513,0.06258122,-0.2863990,0.6514711,-0.3604464,0.08802639,0.334177,0.1158424,0.2362412,0.8217676,0.1145249,0.2653133,-0.5039873,0.3621479,0.1069287,0.6010666
0.1345318,1,0.7476405,-0.6735556,0.3113804,1.812504,1.062677,-0.9318746,-1.134396,1.877196,-1.126555,0.783707,0.7624414,-0.8974169,1.119983,0.007742909,0.9217917,0.5817885,0.8295247,-0.1816326,0.6703068,0.5010632,0.4511426,-0.1429608,-0.4995047,-0.7672887,1.066404,1.374846,-0.6423736,0.7185,0.567416,0.8813248
4.7925,1,0.8818459,1.869647,-0.6543681,0.3933562,0.9261117,1.523740,-1.019180,-1.208472,-0.7152817,-0.05651252,0.5687675,0.7110356,-1.439169,1.846051,-0.5748208,2.281017,1.181327,-0.01667914,-0.7431905,0.2265455,-0.6182312,0.2828513,-0.3525004,-0.4625263,0.71303,-0.8455768,0.1446208,-0.4394668,0.1506635,1.628535
1.421652,1,-0.02046123,-0.5030542,0.1455498,2.051132,-0.789408,-2.158831,-0.4125854,2.041271,-2.345543,-2.778739,0.8966651,-0.5764144,1.186868,0.1246855,0.7254295,2.068497,-0.4379543,1.302587,0.1659570,0.1061331,-0.4166861,0.3358872,1.410684,1.170964,0.1137342,-0.2177629,-0.1101114,2.980212,-1.443741,-0.5292593
0.1055046,0,1.198356,1.399796,0.3070343,-0.9889882,-0.3609422,0.7657896,0.1866321,-0.3455956,0.7095175,1.466077,-0.7311622,0.2247776,0.6195197,-0.6667727,-0.6265657,-0.0987416,-0.3744932,1.163624,1.567310,-0.525537,0.5506573,0.7811869,1.039316,-0.1672716,-2.053070,0.2461386,0.565153,-0.59266,-1.851546,0.8582221
0.7727264,0,1.318997,-0.3455415,1.075495,1.302411,-0.3553702,-0.9454522,1.366911,1.575626,0.366369,-2.258644,1.192659,-0.8673046,-0.02457255,1.964572,0.2324737,-0.5121269,1.084504,0.734465,0.5926454,1.847932,-0.4863796,1.818068,1.199789,-0.03471950,3.432935,-0.4122973,0.7313733,-2.119432,-0.495403,-0.5041271
1.201237,1,-0.1482732,-0.3325336,1.436080,1.118302,0.8206026,0.7939354,-0.6051434,0.3385967,0.3909009,0.5540806,-1.473383,-0.5558016,-0.02813451,-0.4864186,1.275063,0.07354481,-2.724813,-0.1128942,-0.475849,1.065371,-2.560126,0.9388346,-1.104128,-0.05733494,-0.8187677,-0.4548138,-0.9944925,-0.3632585,-0.7389632,-2.002134
2.683957,0,-1.953768,0.5484183,-1.529705,0.2699445,-0.1744686,0.3477072,0.7830943,0.21523,-0.4025539,0.02788321,-0.5210378,1.860929,0.1912898,-0.9551781,0.3017258,2.243574,1.632738,-0.4193583,-0.2241328,-0.741082,1.524119,-1.582393,-1.812010,0.2674106,-0.6345283,-0.4759231,-0.9107118,1.294773,0.6527905,-0.7686353
0.2085475,1,0.7539346,-1.007632,-1.513582,0.3893605,1.211738,-0.7202568,-0.3203934,-1.485017,0.8683587,-1.386673,-0.742696,-1.060795,0.8544795,-0.8538306,-2.247623,-0.5242547,-0.08246426,0.3493836,-0.5319448,0.4689514,-0.6560695,0.3847379,-0.5176113,1.588569,-0.07933277,-1.241704,0.5002405,1.945597,-0.02067309,0.9775467
2.159016,0,-0.08573463,0.06559642,0.6334368,-1.228085,0.2310314,1.079970,-0.5073728,-0.1521093,0.3849763,-1.578065,0.2340573,-0.6746856,0.6821855,0.7450412,-0.6637413,0.4736872,-1.150784,-0.8445798,-0.7360542,-0.2344142,-0.2343385,0.9560033,-0.1867532,1.014254,0.9233402,0.001693958,1.440582,-0.4900179,0.9871793,-2.422019
2.319577,1,-0.6837941,0.2037048,0.3512276,0.4945307,2.488713,0.0526614,1.021524,0.01127819,-1.982339,-0.1492787,0.1471776,-1.507695,1.348531,-2.005439,0.1827527,1.364959,-0.08630152,-0.02540214,-0.2267264,0.1647921,-0.1302338,0.2048541,0.2027216,-0.1152794,0.03586189,-0.3379248,1.195365,0.2087050,-0.9498619,-0.5102614
0.1456097,1,-0.2275817,-1.982551,0.3389269,1.244349,0.2539644,-0.5433381,-0.3240632,1.455936,0.9188616,1.605879,-0.0398268,0.5184791,1.100018,0.2815752,1.132524,0.6178579,-2.776869,-1.009595,-2.670521,-0.4473448,0.6828275,1.191731,-1.145608,-1.072679,-0.1616975,-0.04380059,-0.1606360,0.3130804,-1.204833,1.918303
0.9294504,1,-0.1439344,-0.3096419,0.3058343,0.08803482,1.777150,0.04024724,1.115293,0.3119411,0.3202905,0.5523677,-0.4587838,2.055142,-0.01974242,2.348493,1.096687,-0.9114455,-1.635986,-1.871121,0.2336997,0.8475487,-0.8571348,1.383808,-1.112658,-0.7556788,1.156391,-1.385090,-0.1185302,-0.5783193,0.669532,1.623633
0.1080101,1,-0.5438384,-0.4497148,0.3655719,0.1655988,-0.1398301,-1.693053,1.702162,1.046147,-0.9228538,-0.737583,0.8863218,-2.273133,-0.1373401,-0.5615242,-0.908178,0.7746383,-0.8203282,2.666209,-1.094187,-0.5624603,2.166419,-0.3519668,0.3249088,0.3513539,0.9128394,0.9035009,0.934423,-0.3767642,-0.8697338,-0.9020505
0.03563566,0,0.2531972,-1.072968,0.07954694,-0.2899958,-0.4249093,-1.537384,-0.3677181,-0.66763,0.03684675,-0.3029957,1.705957,0.7225878,0.801492,0.6865005,1.707359,-0.2375923,-0.7257171,0.6630395,-1.278775,-1.016269,0.02672649,0.6288193,1.201593,1.529038,-0.06892355,0.5044004,0.802584,-0.2212516,-0.4780221,-0.01968102
0.2626181,0,-0.5906006,0.1092443,-0.6813777,1.098564,0.7766661,-0.2089012,0.06303004,-0.6872534,-0.3940826,0.02239932,1.681414,-1.276657,1.197099,2.544773,-0.1963841,0.8917509,0.9548795,1.387346,0.8233558,-0.1845552,-0.8234242,0.7773107,1.022769,-1.562860,0.8310863,1.595085,1.483512,0.4942022,0.9009798,1.298034
0.305212,1,0.004553422,-0.1727515,-0.1891516,-0.9917622,1.728929,0.2611655,-0.8168054,0.06649104,-0.09084284,0.2651227,0.7655444,0.3744582,-1.927626,1.457705,1.161727,-0.7173803,-0.6899092,-0.1754101,-0.3822925,-2.320077,-1.36272,-0.633885,1.696521,0.6328211,1.386736,0.626242,-0.2219113,0.5576942,0.5092446,-1.381352
1.632316,0,0.7592591,1.653305,1.444956,0.5548792,0.122567,-0.4633775,1.506995,-0.546271,-1.835557,-0.4466143,0.8106173,2.103097,-1.386370,0.2693522,-0.173032,0.07062315,0.2073070,0.1133945,0.006850781,-0.3265078,1.147742,-0.3325603,1.856648,0.3817585,-0.8616161,1.307549,-0.04330897,-0.3710824,-0.1218527,1.576411
0.527622,1,-0.7924481,-0.2977089,0.1765691,0.6455631,0.6690376,0.01355655,-0.4037718,-0.7265074,0.1756188,0.5624815,0.8434475,1.317467,0.2572600,0.9824133,0.3577969,-0.7078207,-1.04636,0.1352999,0.7287683,0.6536092,-0.7059168,-0.4680568,2.525483,-1.897182,0.3918066,1.427461,-0.01689477,0.927641,1.356793,0.2263777
0.3384700,1,-1.678501,-0.5515405,-1.695043,-1.242775,1.697859,-1.776262,0.7178659,-1.311402,-1.061140,-0.4844863,0.01986647,-1.140531,-0.8910973,1.068150,0.1245567,-0.5060631,-0.06164768,-0.3062452,0.3400111,-0.7628924,-1.740179,1.515942,0.1806894,0.6220846,0.05873223,1.781577,1.002896,-1.497974,1.037737,1.379184
0.2591928,1,0.5930241,0.5732865,1.563428,1.629346,-0.3160198,-0.8434723,-0.2601015,-1.005528,1.465635,0.7360504,0.6366819,0.4094167,-1.437008,-0.2797098,-1.426912,0.9914227,-0.6811112,-0.3759573,1.085025,0.2194387,-0.6828024,0.2688661,-0.5753089,0.4059389,0.08164026,0.7046434,-0.3347165,-1.000452,-0.6400764,0.1951152
0.9218538,1,1.658948,-0.1198358,-0.8154463,-0.08822398,0.2550918,0.3977552,0.1448221,0.6224237,-0.4703381,-0.1330469,0.2095177,0.6537991,0.6408175,-0.1236121,0.09629223,0.2693854,0.4736322,-0.5524689,1.351056,-0.6906331,0.3119999,-0.2632783,0.278109,0.858415,-0.01795917,-0.1905544,0.6888702,1.639756,-0.3557579,-0.1736499
0.9082168,1,0.3836053,-0.5798538,0.01176796,-0.5780393,-0.6175985,-0.190629,-1.140425,-1.512089,2.258895,0.01611185,-1.784463,1.528967,1.390547,-1.096591,-1.613206,0.8091768,1.473605,0.4962837,-0.08342824,-0.3791147,1.529292,0.3421517,-0.5825174,0.967967,1.168308,-0.50707,0.6863972,0.3453319,-0.2265413,0.2968976
0.6660593,1,-1.221998,1.622512,1.248972,0.03001172,0.6048767,1.479985,1.051202,-0.6327857,0.6326673,-1.040284,0.8653917,-1.080468,-0.1357077,1.536775,0.179276,2.593468,0.9392773,0.420263,-0.7551503,-1.007862,0.3200815,-0.2582523,-2.948353,0.3198471,-1.464328,-1.035505,1.157951,-0.2107146,0.5263243,0.08651539
2.275082,1,-0.79368,-0.6685663,2.634794,0.4965527,0.5134762,-1.646525,0.307099,0.2579038,-1.641298,-0.9528691,-0.7807391,0.2039499,-0.1384801,0.04339655,-1.012058,-1.159464,-0.3077756,2.431367,0.1491739,1.116987,-0.681924,1.230423,0.1417090,-0.6438616,-0.4445119,-1.774983,0.9273716,-0.1234003,-1.253391,0.4958549
0.735399,0,-0.484659,-1.290556,-1.290761,0.5764236,0.5236905,-0.7662499,0.5852902,0.6068078,0.3780835,0.4170734,1.371141,2.331543,-0.5823731,-0.6900098,0.6566735,0.6426867,0.005691313,0.1708375,1.769142,-0.3882351,-1.265082,-0.7212492,-1.437820,-0.5504344,-0.4256951,2.435315,0.7395243,-0.9060255,-0.009726265,1.131268
1.307501,0,-0.8462387,1.474846,-0.8124246,0.6024267,-0.1211792,0.688045,0.4052887,-2.096312,-1.213022,-0.04482759,0.4063449,-1.314399,1.441353,-0.4623332,0.5871493,-1.383645,-1.075076,-1.432530,1.63043,-0.8463573,0.4756758,0.4469924,0.6917188,-0.7890946,0.7337143,0.9460185,-0.8660874,1.605929,-0.06798432,0.0648428
1.161268,1,0.3334156,0.03289501,0.4261374,0.1315091,0.5278603,-0.5219391,0.02592388,-0.01080297,-0.9771866,0.9922174,-0.4347588,-1.078443,-0.1090609,0.183915,0.3236035,0.05105526,-0.7012564,1.733518,-0.3754784,-0.5506063,-0.5898378,1.727926,-1.731246,-0.309562,1.236027,-1.417609,0.3037837,0.1035040,0.2503119,0.7040901
0.7891315,1,-0.5616693,0.8728032,1.172765,-0.3195728,-0.6589134,-0.5635011,0.3897628,-0.4631897,-0.4759997,-0.6469945,0.8872189,0.0856877,-0.06652831,-1.605686,0.6500481,-0.4223804,0.3563312,2.021699,-0.2683437,-0.9041481,-1.460487,1.535524,-1.298002,-0.936149,0.2088251,1.273752,-0.9194781,-0.7246049,-0.9254213,1.690389
2.535879,1,-1.720222,0.6187639,-0.0924399,1.182956,1.070192,-0.4357158,0.9611895,0.6903619,-0.1651598,0.698523,-0.3926945,-0.8178456,0.3160611,-1.073199,-0.4194559,-0.07320567,-1.417056,0.04313023,0.8471051,-0.5127435,-0.1098162,-1.476254,-1.128958,-0.02156077,-0.00246607,0.6474524,0.9213719,0.08673256,0.3135742,0.1810857
7.290638,1,-2.123149,1.976577,-0.6249898,-1.178114,-2.240372,0.1153468,0.2234379,-0.2215279,0.7113703,0.7613493,-0.1384428,1.199488,-0.1019185,0.7889503,0.02010101,1.073040,0.08336838,0.05579618,-2.910407,0.5992484,-0.4445106,0.1172734,-1.227234,1.036693,-1.762797,0.7430202,-0.03751021,-1.782265,0.3187905,-0.2708371
0.1417646,1,1.057156,-0.8087932,1.087086,-0.1511267,0.5228104,0.7623116,0.07023538,-0.2774839,-0.9927926,-0.3997066,-2.990751,0.5696895,0.3065806,1.899019,0.3524362,0.102141,0.6407465,0.6204822,-0.3881503,-2.000145,1.081644,-0.5545534,0.3355074,1.348778,0.0736733,-0.1335718,-0.008851112,0.3135277,-1.292933,0.4623044
0.3196492,1,-0.1624777,-0.7485653,-0.9519212,-0.07448736,-1.205892,0.4956,0.1255527,-0.6566206,-0.9607631,0.2792894,-0.3168884,0.8378601,-1.223051,0.5027373,-1.221823,-0.06030806,-0.7895163,-0.4632363,-1.259118,-0.2767572,0.1660505,-0.8639491,-0.08815046,-0.5290501,-0.03105826,1.146607,0.5768618,-0.6819504,1.142003,-0.7953722
0.05982156,0,-0.1158546,0.7906366,1.466225,-1.230131,-0.1136724,-0.987434,-0.08926562,0.0752064,1.406330,1.470625,0.6652826,-0.1667280,-1.301401,0.9574208,1.477054,-1.375356,0.8668617,0.9359492,2.525474,-0.5318203,-0.5853302,0.9726818,0.3738049,-0.4268412,-1.045075,-0.1195080,0.1670526,0.05776506,-0.6868584,-1.33862
2.067635,0,-0.4310159,0.8758565,0.2400376,-0.1509203,0.8044848,0.4947306,-0.2320913,1.893489,-0.3552122,0.4326905,-0.9926622,-0.2522882,0.817485,-0.8390851,-0.361115,0.3721502,2.121557,-0.4103932,1.112455,0.8669359,0.5662652,0.6111119,1.891809,-0.9661385,-0.0839325,-1.074941,1.124578,-0.6250588,-0.7677837,0.1616769
0.8074982,0,0.2510065,1.558744,1.318435,1.219426,0.2403534,0.03059107,1.692324,0.1946472,0.4628938,0.5731166,1.348156,-0.6482054,2.759098,-0.2005355,0.6798151,1.180248,-2.325720,1.066371,1.482202,0.7547646,-0.843531,0.2410245,0.6983654,-0.9037891,0.945216,-0.5365711,-2.053556,-0.3861724,-1.152567,0.9250411
5.3284,0,-0.4837485,1.68681,1.732927,1.563632,0.06190735,-0.9387265,-2.443124,0.05444066,0.0844084,1.042543,1.77384,0.2855297,0.4595102,-0.5694398,0.613103,1.035227,1.574024,1.491327,-1.601789,-0.7401455,1.224313,0.4538524,-1.459133,-0.6848237,-1.602101,-1.834822,0.7331,0.6658179,-0.1023508,1.097602
0.3731412,0,-0.5816562,2.254863,0.9823447,-1.362287,-2.463519,-0.4071099,1.173225,-0.7402609,1.524842,-0.9185035,-0.3239899,0.6532506,-1.041055,-0.07584601,-0.2022360,0.3126922,0.6926173,-0.5238917,-0.5702015,-1.072224,-1.203789,0.7969295,0.4846279,1.759453,0.05821784,-1.093118,-0.9311093,0.08401589,1.429152,-1.091967
1.146973,0,1.226898,-0.0327659,-0.3777383,-0.6655492,0.4005574,-0.3171111,0.1627121,-0.3180879,-1.126027,-1.111633,1.477481,0.6169695,-0.9273027,-0.9958453,-0.05854208,-1.339367,1.332547,-0.4785877,-0.3641368,0.600032,-0.1362073,-0.5930907,-0.2028028,0.9614442,0.2180566,0.4071631,-0.1553012,0.6473604,0.2150078,1.524983
0.8437082,1,0.4469088,-0.4979861,1.504756,-0.4285847,1.84949,-0.6342072,-0.4504226,1.445180,-0.209474,0.57935,1.435232,-0.3938366,2.050004,-0.6502466,0.3341455,-0.1838270,0.4364563,-0.9069934,0.878111,2.376345,-0.8985266,0.5614095,-0.1209311,-0.5200446,0.4903836,-0.7469958,1.829520,-0.378972,-1.112653,-0.6694168
0.08568937,1,1.020796,0.09720052,0.9486483,-0.8649332,1.183543,-0.3266222,-2.050001,-0.001370702,0.4925293,1.711201,0.6236214,0.1102212,0.06773148,1.037406,0.4696605,0.6125224,0.3604263,-0.1748372,-0.5261736,-0.7723028,0.2773450,-1.603638,-1.071068,0.2641298,-0.5504845,0.02128980,-0.6305224,0.006806096,1.203953,-0.05670864
0.4533629,1,1.385936,-0.8349796,-0.4944081,-0.002346467,0.2772804,-0.3090823,-0.04086478,-0.2841424,-0.1899536,-1.710769,-0.9392063,1.294231,-0.8827533,0.5511512,-1.262703,-0.8747215,0.8770679,-0.9311397,-0.4305503,0.06338477,0.00767827,-0.01114986,0.76979,0.006518423,-0.1377711,0.2141066,-0.6092657,-0.05213829,1.346463,-1.033624
0.592663,0,0.6208035,0.07257945,-1.110300,-1.565816,-0.5355163,-1.288834,1.721325,1.177985,0.4709552,-0.2713341,-0.1450454,-1.742091,0.3523316,-0.2888936,0.8913666,-0.3568931,1.767155,1.428466,-0.8210033,-1.713145,0.0003144226,-1.227807,0.3114106,0.7434391,-0.7732576,-0.2034715,-0.4958778,-0.7238426,0.7932607,0.6152377
1.098304,1,-0.7829862,1.110894,1.180428,-2.868056,1.426999,0.1362267,0.57602,-0.4876235,0.8383052,1.243574,0.6724667,-0.1079503,0.8336604,0.4083183,-0.6654691,1.126710,0.1758233,-1.306357,-1.048325,-1.796112,0.1369028,0.6960554,1.393214,-0.1977114,2.079130,-0.3224869,1.089915,-0.1509177,-0.3295973,-1.300180
0.1397522,1,-0.2856175,1.259051,-0.5273795,-0.8597486,-1.075192,-0.05675502,0.5310685,0.2743533,0.06164729,-0.409178,0.6525776,0.03386072,-0.05437089,-0.1725510,1.283763,-1.486674,1.244347,0.1392998,0.05520792,-0.2884628,-0.5356421,0.4753344,-1.137613,-0.5069849,1.210319,0.3202983,0.6363636,-1.016920,0.8139229,-0.5529733
0.008895639,1,-0.4703994,-0.7985969,-0.71665,-0.975002,-0.1669362,-0.3490635,-0.953909,1.279298,1.573287,0.5649529,0.5546288,-0.001968635,0.2007914,-0.5080211,-0.7836831,0.9090178,1.241788,-0.8477271,2.036845,0.2783856,-0.7926037,-1.011005,-0.1385484,2.030747,0.561398,1.375591,-0.4526752,0.2081016,1.26467,1.016256
0.007938888,1,0.7253404,0.1195639,0.09450832,0.1472344,-0.09248024,0.6707717,1.565432,-0.749911,0.8024269,0.1262680,0.3501666,2.341727,-0.412107,0.1710016,0.08418653,-0.2689412,-2.012862,-1.84932,0.03260407,2.061926,0.7835411,-0.5891834,1.305107,1.869753,-1.441273,-0.5803048,0.802771,-1.026432,-1.172640,-0.3694134
0.01055785,0,-0.7945374,-0.6085199,-0.9957628,-0.0377065,-1.345733,0.940332,-0.36975,0.7454727,0.4654612,0.7853003,1.900699,0.4374442,0.07202163,-1.137376,0.02631963,-0.3543529,-0.2706862,1.220490,0.2878588,1.778287,1.634588,-0.501537,-2.489769,-0.8061924,0.8037517,0.3154907,0.06199451,1.287146,0.7911666,-0.2455556
0.1038512,0,1.269150,0.08133687,-1.155765,1.754534,1.214026,0.6414333,1.088406,0.07221067,-1.453603,1.777555,-1.315214,-0.2064395,0.9156845,-0.9122247,0.3946182,-0.2099096,1.907375,1.887469,-0.3726505,0.2899935,1.113306,0.7317554,-0.5797074,1.161306,-0.2721359,1.863976,-0.2176431,0.5128925,0.3419742,0.06684623
4.098983,1,0.2622582,-0.9614216,0.6878402,-0.4644592,0.9400607,0.6641958,-1.782471,-0.4661574,-0.986298,-0.3737457,0.1896616,0.876823,-0.2989227,-0.1359271,-0.9403768,0.03452129,-0.2590028,0.3470271,-0.225506,0.7905406,0.9533348,-0.01514842,0.9650196,0.4524297,-0.5913203,-0.8902019,-1.633974,-0.7401544,0.130056,2.343737
1.363252,0,-0.4397269,0.01871605,0.0068556,-0.3298706,2.799388,-2.065441,-0.7069564,-0.3687098,-1.406475,0.8164268,0.4642799,0.005563724,-0.2120133,-0.0006097874,-1.703502,-0.3107099,0.2509198,1.529944,0.805375,0.5324189,-1.343831,0.5558926,-0.3148659,-1.107652,-0.1980488,-0.02239141,0.856343,-0.1073111,-0.4319909,0.9630685
0.8804212,1,-0.6846024,0.05337779,-1.784310,1.298280,1.210551,-0.6688802,-0.996874,0.2543867,-0.06689027,0.3560409,-0.6823129,0.7295463,1.811062,3.094355,-0.4515343,-1.260386,0.5122327,-0.518766,1.424534,-1.006963,1.149463,-0.718818,-0.56046,0.7437533,-0.3966445,0.9060726,-1.085118,0.6133262,-0.6770377,1.227637
0.06375669,1,-0.4723879,-1.385726,-1.874857,0.8888025,-0.1258145,-1.326224,1.545513,0.4486001,-0.06385234,-0.4649122,-0.9157443,0.7214454,0.2516229,1.056927,2.282024,-0.5163616,0.8570514,0.8859914,1.239759,-0.626997,0.170275,-0.8322967,1.407982,0.1079532,-0.9098454,0.3125334,0.1389484,-0.3858516,1.257210,-0.472911
